Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
7535,1831.1996174572607,1489,,-3.1640622615814209,,0.15380859375,0.076904296875,,27.875,48.75
7536,1818.1996174572607,1476,-3.1640622615814209,,,,0,0.076904296875,29.75,52.75
7537,1809.1996174572607,1467,,,-3.1640622615814209,0,,0,32.875,55.625
7538,1798.1996174572607,1456,,,,,,,38.75,56.875
7539,1784.1996174572607,1442,,-3.1640622615814209,,0,0,,43.375,57.25
7540,1768.1996174572607,1426,-3.1640622615814209,,,,0,0,45.875,57.625
7541,1758.1996174572607,1416,,,-3.1640622615814209,0,,0,47.75,58.25
7542,1747.1996174572607,1405,,,,,,,49.375,58.75
7543,1735.1996174572607,1393,,-3.1640622615814209,,0,0,,50.75,59
7544,1720.1996174572607,1378,-3.1640622615814209,,,,0,0,51.625,58.625
7545,1707.1996174572607,1365,,,-3.1640622615814209,0,,0,52.125,58.25
7546,1692.1996174572607,1350,,,,,,,52,58
7547,1677.1996174572607,1335,,-3.1640622615814209,,0,0,,52,58
7548,1665.1996174572607,1323,-3.1640622615814209,,,,0,0,51.875,58.125
7549,1653.1996174572607,1311,,,-3.1640622615814209,0,,0,51.875,58.25
7550,1640.1996174572607,1298,,,,,,,51.875,58.5
7551,1625.1996174572607,1283,,-3.1640622615814209,,0,0,,52,59.625
7552,1608.1996174572607,1266,-3.1640622615814209,,,,0,0,55.125,61.5
7553,1597.1996174572607,1255,,,-3.1640622615814209,0,,0,58.125,61.875
7554,1581.1996174572607,1239,,,,,,,59.375,61.375
7555,1570.1996174572607,1228,,-3.1640622615814209,,0,0,,59.25,60.75
7556,1555.1996174572607,1213,-3.1640622615814209,,,,0,0,58.75,60.5
7557,1542.1996174572607,1200,,,-3.1640622615814209,0,,0.010986328125,58.5,60.25
7558,1525.1996174572607,1183,,,,,,,58,59.625
7559,1510.1996174572607,1168,,-3.1640622615814209,,0.0439453125,0.032958984375,,57.5,59.25
7560,1500.1996174572607,1158,-3.1201169490814209,,,,0.02197265625,0.02197265625,57.25,59
7561,1486.1996174572607,1144,,,-3.0761716365814209,0.0439453125,,0.032958984375,56.875,58.75
7562,1474.1996174572607,1132,,,,,,,56.75,58.625
7563,1458.1996174572607,1116,,-3.0761716365814209,,0,0.010986328125,,56.625,58.5
7564,1445.1996174572607,1103,-3.0761716365814209,,,,0,0,56.625,58.375
7565,1431.1996174572607,1089,,,-3.0761716365814209,0,,0,56.5,58.375
7566,1419.1996174572607,1077,,,,,,,56.5,58.375
7567,1405.1996174572607,1063,,-3.0761716365814209,,0,0,,56.625,58.75
7568,1391.1996174572607,1049,-3.0761716365814209,,,,0,0,57.375,59.625
7569,1376.1996174572607,1034,,,-3.0761716365814209,0,,0,58.375,60.75
7570,1361.1996174572607,1019,,,,,,,59.125,61.125
7571,1353.1996174572607,1011,,-3.0761716365814209,,0,0,,59.125,61.125
7572,1342.1996174572607,1000,-3.0761716365814209,,,,0,0,58.875,60.375
7573,1327.1996174572607,985,,,-3.0761716365814209,0,,0,58,59.5
7574,1311.1996174572607,969,,,,,,,57.25,58.875
7575,1295.1996174572607,953,,-3.0761716365814209,,0,0,,56.875,58.625
7576,1282.1996174572607,940,-3.0761716365814209,,,,0,0,56.75,58.5
7577,1268.1996174572607,926,,,-3.0761716365814209,0,,0,56.625,58.5
7578,1257.1996174572607,915,,,,,,,56.5,58.375
7579,1243.1996174572607,901,,-3.0761716365814209,,0,0,,56.625,58.5
7580,1230.1996174572607,888,-3.0761716365814209,,,,0,0,56.875,58.75
7581,1217.1996174572607,875,,,-3.0761716365814209,0,,0,57.125,59.125
7582,1205.1996174572607,863,,,,,,,57.25,58.875
7583,1189.1996174572607,847,,-3.0761716365814209,,0,0,,57,58.125
7584,1178.1996174572607,836,-3.0761716365814209,,,,0,0,55.125,54
7585,1171.1996174572607,829,,,-3.0761716365814209,0,,0.032958984375,51.25,49.375
7586,1155.1996174572607,813,,,,,,,46.875,45.875
7587,1144.1996174572607,802,,-3.0761716365814209,,0.19775390625,0.098876953125,,43.375,43
7588,1131.1996174572607,789,-2.9443356990814209,,,,0.010986328125,0.164794921875,40.5,40.75
7589,1117.1996174572607,775,,,-2.6806638240814209,0.10986328125,,0.15380859375,38.125,38.875
7590,1105.1996174572607,763,,,,,,,36.125,37.25
7591,1083.1996174572607,741,,-2.5048825740814209,,0.087890625,0.10986328125,,34.5,36
7592,1070.1996174572607,728,-2.5048825740814209,,,,0,0.0439453125,33,34.75
7593,1056.1996174572607,714,,,-2.5048825740814209,0,,0,32.375,34.125
7594,1041.1996174572607,699,,,,,,,32.25,33.875
7595,1026.1996174572607,684,,-2.5048825740814209,,0,0,,32.125,34.875
7596,1016.1996174572607,674,-2.5048825740814209,,,,0,0,32,41.25
7597,1001.1996174572607,659,,,-2.5048825740814209,0,,0,32.625,53
7598,990.19961745726073,648,,,,,,,36.25,55.125
7599,981.19961745726073,639,,-2.5048825740814209,,0,0,,41.25,56.125
7600,967.19961745726073,625,-2.5048825740814209,,,,0,0,45,58.625
7601,954.19961745726073,612,,,-2.5048825740814209,0,,0,48.75,59.625
7602,944.19961745726073,602,,,,,,,54.125,61.75
7603,933.19961745726073,591,,-2.5048825740814209,,0,0,,59.75,63
7604,920.19961745726073,578,-2.5048825740814209,,,,0,0,59.5,63
7605,913.19961745726073,571,,,-2.5048825740814209,0,,0,60.625,63.25
7606,896.19961745726073,554,,,,,,,60.875,63
7607,884.19961745726073,542,,-2.5048825740814209,,0,0,,60.125,62.125
7608,873.19961745726073,531,-2.5048825740814209,,,,0,0,59.5,61.5
7609,860.19961745726073,518,,,-2.5048825740814209,0,,0,59.125,61.25
7610,847.19961745726073,505,,,,,,,58.875,61.5
7611,838.19961745726073,496,,-2.5048825740814209,,0,0,,60.375,63.625
7612,828.19961745726073,486,-2.5048825740814209,,,,0,0,63.75,66.125
7613,818.19961745726073,476,,,-2.5048825740814209,0,,0,64.25,65.875
7614,808.19961745726073,466,,,,,,,63.75,65.375
7615,801.19961745726073,459,,-2.5048825740814209,,0,0,,63.125,65
7616,787.19961745726073,445,-2.5048825740814209,,,,0,0,62.5,64.5
7617,775.19961745726073,433,,,-2.5048825740814209,0,,0,62.125,63.25
7618,756.19961745726073,414,,,,,,,60,60.375
7619,744.19961745726073,402,,-2.5048825740814209,,0,0,,58.125,59.25
7620,731.19961745726073,389,-2.5048825740814209,,,,0,0,57.375,58.5
7621,720.19961745726073,378,,,-2.5048825740814209,0,,0,57,58.625
7622,720.19961745726073,378,,,,,,,57,58.625
7623,720.19961745726073,378,,-2.5048825740814209,,0,0,,57,58.625
7624,640.19961745726073,298,-2.5048825740814209,,,,0,0,62.875,65.5
7625,628.19961745726073,286,,,-2.5048825740814209,0,,0,64,66.375
7626,618.19961745726073,276,,,,,,,64.625,67.25
7627,609.19961745726073,267,,-2.5048825740814209,,0,0,,65.625,68
7628,600.19961745726073,258,-2.5048825740814209,,,,0,0,66.25,68.875
7629,591.19961745726073,249,,,-2.5048825740814209,0,,0,67.375,70.375
7630,581.19961745726073,239,,,,,,,68.625,70.5
7631,574.19961745726073,232,,-2.5048825740814209,,0,0,,67.875,69.5
7632,564.19961745726073,222,-2.5048825740814209,,,,0,0,67.375,69.375
7633,548.19961745726073,206,,,-2.5048825740814209,0,,0,67,68.25
7634,533.19961745726073,191,,,,,,,65.25,65.75
7635,522.19961745726073,180,,-2.5048825740814209,,0,0,,63.625,65
7636,507.19961745726073,165,-2.5048825740814209,,,,0,0,63,63.75
7637,493.19961745726073,151,,,-2.5048825740814209,0,,0,62.125,62.625
7638,481.19961745726073,139,,,,,,,61.125,60.875
7639,467.19961745726073,125,,-2.5048825740814209,,0,0,,59.875,59.75
7640,458.19961745726073,116,-2.5048825740814209,,,,0,0,59,58.5
7641,445.19961745726073,103,,,-2.5048825740814209,0,,0,58.25,57.875
7642,430.19961745726073,88,,,,,,,58,58.25
7643,414.19961745726073,72,,-2.5048825740814209,,0,0,,58.75,59.125
7644,406.19961745726073,64,-2.5048825740814209,,,,0,0,59.375,59.375
7645,392.19961745726073,50,,,-2.5048825740814209,0,,0,59.5,59.5
7646,376.19961745726073,34,,,,,,,59.625,59.625
7647,368.19961745726073,26,,-2.5048825740814209,,0,0,,59.75,59.75
7648,354.19961745726073,12,-2.5048825740814209,,,,0,0,59.875,59.875
7649,343.19961745726073,1,,,-2.5048825740814209,0,,0,60,60.125
7650,332.19961745726073,-10,,,,,,,60.5,60.875
7651,319.19961745726073,-23,,-2.5048825740814209,,0,0,,61.125,61.875
7652,303.19961745726073,-39,-2.5048825740814209,,,,0,0,62.25,63.25
7653,293.19961745726073,-49,,,-2.5048825740814209,0,,0,62.75,64.125
7654,285.19961745726073,-57,,,,,,,63.625,64.625
7655,271.19961745726073,-71,,-2.5048825740814209,,0,0,,63,63.75
7656,256.19961745726073,-86,-2.5048825740814209,,,,0,0,62.375,63.25
7657,248.19961745726073,-94,,,-2.5048825740814209,0,,0,62,63
7658,234.19961745726073,-108,,,,,,,61.25,61.375
7659,224.19961745726073,-118,,-2.5048825740814209,,0,0,,59.375,59
7660,201.19961745726073,-141,-2.5048825740814209,,,,0,0,57.875,56.75
7661,193.19961745726073,-149,,,-2.5048825740814209,0,,0,56.125,55.75
7662,182.19961745726073,-160,,,,,,,56.75,56.75
7663,166.19961745726073,-176,,-2.5048825740814209,,0,0,,56.625,55.875
7664,154.19961745726073,-188,-2.5048825740814209,,,,0,0,56.375,55.875
7665,140.19961745726073,-202,,,-2.5048825740814209,0,,0,56.875,56.875
7666,129.19961745726073,-213,,,,,,,57.625,58.375
7667,115.19961745726073,-227,,-2.5048825740814209,,0,0,,62.375,64.625
7668,105.19961745726073,-237,-2.5048825740814209,,,,0,0,64.75,65.625
7669,97.199617457260729,-245,,,-2.5048825740814209,0,,0,66.375,68.25
7670,87.199617457260729,-255,,,,,,,67.625,68.625
7671,78.199617457260729,-264,,-2.5048825740814209,,0,0,,66.125,67.375
7672,64.199617457260729,-278,-2.5048825740814209,,,,0,0,64.875,63.75
7673,52.199617457260729,-290,,,-2.5048825740814209,0,,0,61.125,58.5
7674,42.199617457260729,-300,,,,,,,60.25,58.25
7675,31.199617457260729,-311,,-2.5048825740814209,,0,0,,59.5,57.875
7676,20.199617457260729,-322,-2.5048825740814209,,,,0.010986328125,0,58.375,56.875
7677,10.199617457260729,-332,,,-2.5048825740814209,0.02197265625,,0.010986328125,58,56.25
7678,3.1996174572607288,-339,,,,,,,56.5,54.875
7679,-4.8003825427392712,-347,,-2.4609372615814209,,0.02197265625,0.010986328125,,54.75,52.75
7680,-8.8003825427392712,-351,-2.4609372615814209,,,,0,0.010986328125,51.875,49.375
7681,-11.800382542739271,-354,,,-2.4609372615814209,0,,0,48.125,45.625
7682,-13.800382542739271,-356,,,,,,,44.375,42.75
7683,-13.800382542739271,-356,,-2.4609372615814209,,0,0,,41.25,40.25
7684,-14.800382542739271,-357,-2.4609372615814209,,,,0.010986328125,0,38.625,38.25
7685,-17.800382542739271,-360,,,-2.4609372615814209,0.02197265625,,0,36.375,36.625
7686,-17.800382542739271,-360,,,,,,,34.625,35.125
7687,-14.800382542739271,-357,,-2.5048825740814209,,0.02197265625,0.0439453125,,33.625,34.25
7688,-24.800382542739271,-367,-2.4609372615814209,,,,0.032958984375,0.032958984375,33.25,35.25
7689,-23.800382542739271,-366,,,-2.5048825740814209,0.02197265625,,0.0439453125,36.75,42.625
7690,-22.800382542739271,-365,,,,,,,47.75,63
7691,-33.800382542739271,-376,,-2.4609372615814209,,0.0439453125,0,,70.125,90.125
7692,-37.800382542739271,-380,-2.4609372615814209,,,,0,0.0439453125,88,93.25
7693,-39.800382542739271,-382,,,-2.5048825740814209,0.0439453125,,0.0439453125,93.75,93
7694,-38.800382542739271,-381,,,,,,,93.375,93.125
7695,-37.800382542739271,-380,,-2.4609372615814209,,0.02197265625,0,,93,93
7696,-34.800382542739271,-377,-2.4609372615814209,,,,0,0.010986328125,93,93.125
7697,-33.800382542739271,-376,,,-2.4609372615814209,0,,0.010986328125,93,93.25
7698,-35.800382542739271,-378,,,,,,,93,93.125
7699,-33.800382542739271,-376,,-2.4609372615814209,,0.02197265625,0.032958984375,,93,93.125
7700,-32.800382542739271,-375,-2.5048825740814209,,,,0.032958984375,0.010986328125,93.125,93.25
7701,-34.800382542739271,-377,,,-2.5048825740814209,0.02197265625,,0,93.125,93.125
7702,-33.800382542739271,-376,,,,,,,93.125,93.125
7703,-30.800382542739271,-373,,-2.5048825740814209,,0,0,,93.125,93.25
7704,-32.800382542739271,-375,-2.5048825740814209,,,,0.010986328125,0,93.125,93.125
7705,-29.800382542739271,-372,,,-2.5048825740814209,0.02197265625,,0.010986328125,93.125,93.25
7706,-29.800382542739271,-372,,,,,,,93.125,93.25
7707,-31.800382542739271,-374,,-2.4609372615814209,,0.02197265625,0.010986328125,,93.125,93.125
7708,-26.800382542739271,-369,-2.4609372615814209,,,,0,0.010986328125,93.25,93.25
7709,-27.800382542739271,-370,,,-2.4609372615814209,0,,0,93.25,93.125
7710,-27.800382542739271,-370,,,,,,,93.125,93.125
7711,-26.800382542739271,-369,,-2.4609372615814209,,0,0,,93.125,93.125
7712,-25.800382542739271,-368,-2.4609372615814209,,,,0,0,91.875,82.5
7713,-22.800382542739271,-365,,,-2.4609372615814209,0,,0,82.25,71.75
7714,-21.800382542739271,-364,,,,,,,72.25,65.875
7715,-19.800382542739271,-362,,-2.4609372615814209,,0,0,,65.125,61.75
7716,-17.800382542739271,-360,-2.4609372615814209,,,,0,0,60.625,58.125
7717,-13.800382542739271,-356,,,-2.4609372615814209,0,,0,57,55
7718,-11.800382542739271,-354,,,,,,,53.75,51.875
7719,-9.8003825427392712,-352,,-2.4609372615814209,,0,0,,51.125,48.125
7720,-10.800382542739271,-353,-2.4609372615814209,,,,0.010986328125,0,47.125,45.375
7721,-10.800382542739271,-353,,,-2.4609372615814209,0.02197265625,,0,43.5,43.125
7722,-8.8003825427392712,-351,,,,,,,40.625,41.125
7723,-9.8003825427392712,-352,,-2.5048825740814209,,0.10986328125,0.0439453125,,38.375,39.5
7724,-8.8003825427392712,-351,-2.4609372615814209,,,,0.0439453125,0.098876953125,36.5,38
7725,-12.800382542739271,-355,,,-2.3291013240814209,0.17578125,,0.1318359375,34.875,36.625
7726,-9.8003825427392712,-352,,,,,,,33.375,35.375
7727,-10.800382542739271,-353,,-2.5048825740814209,,0.17578125,0.0439453125,,32.125,34.25
7728,-10.800382542739271,-353,-2.4609372615814209,,,,0.0439453125,0.1318359375,30.875,33.125
7729,-10.800382542739271,-353,,,-2.3291013240814209,0.17578125,,0.1318359375,29.875,32
7730,-10.800382542739271,-353,,,,,,,29,31.125
7731,-10.800382542739271,-353,,-2.5048825740814209,,0.17578125,0.0439453125,,28,30.25
7732,-10.800382542739271,-353,-2.4609372615814209,,,,0.0439453125,0.1318359375,27.25,29.5
7733,-11.800382542739271,-354,,,-2.3291013240814209,0.17578125,,0.1318359375,26.5,28.75
7734,-11.800382542739271,-354,,,,,,,25.75,28.125
7735,-10.800382542739271,-353,,-2.5048825740814209,,0.17578125,0.0439453125,,25.25,27.375
7736,-11.800382542739271,-354,-2.4609372615814209,,,,0.0439453125,0.1318359375,25.125,26.75
7737,-12.800382542739271,-355,,,-2.3291013240814209,0.17578125,,0.1318359375,25,26.25
7738,-11.800382542739271,-354,,,,,,,25,26
7739,-12.800382542739271,-355,,-2.5048825740814209,,0.17578125,0.0439453125,,24.875,25.875
7740,-11.800382542739271,-354,-2.4609372615814209,,,,0.0439453125,0.1318359375,24.875,25.875
7741,-12.800382542739271,-355,,,-2.3291013240814209,0.17578125,,0.1318359375,24.875,25.75
7742,-12.800382542739271,-355,,,,,,,24.875,25.75
7743,-12.800382542739271,-355,,-2.5048825740814209,,0.17578125,0.0439453125,,24.875,25.75
7744,-12.800382542739271,-355,-2.4609372615814209,,,,0.0439453125,0.1318359375,24.875,25.75
7745,-13.800382542739271,-356,,,-2.3291013240814209,0.17578125,,0.1318359375,24.875,25.75
7746,-12.800382542739271,-355,,,,,,,24.875,25.875
7747,-12.800382542739271,-355,,-2.5048825740814209,,0.17578125,0.0439453125,,24.875,25.875
7748,-13.800382542739271,-356,-2.4609372615814209,,,,0.0439453125,0.1318359375,24.875,25.875
7749,-15.800382542739271,-358,,,-2.3291013240814209,0.17578125,,0.120849609375,24.875,25.875
7750,-14.800382542739271,-357,,,,,,,24.875,25.875
7751,-12.800382542739271,-355,,-2.5048825740814209,,0.50537103414535522,0.076904296875,,25.125,25.875
7752,-12.800382542739271,-355,-2.4169919490814209,,,,0.36254878342151642,0.58227530121803284,25.25,26
7753,-12.800382542739271,-355,,,-1.6699217557907105,0.065917998552322388,,0.21972649544477463,25.375,26
7754,-12.800382542739271,-355,,,,,,,25.375,26
7755,-12.800382542739271,-355,,-0.70312494039535522,,0.0878906100988388,0.13183591514825821,,25.5,26
7756,-14.800382542739271,-357,-0.30761715769767761,,,,0.010986328125,0.21972654014825821,25.375,26
7757,-14.800382542739271,-357,,,0.43945309519767761,0.37353512644767761,,0.538330040872097,25.25,25.875
7758,-12.800382542739271,-355,,,,,,,25.25,25.75
7759,-12.800382542739271,-355,,0.83496087789535522,,0.46142575144767761,0.51635739952325821,,25.375,25.75
7760,-12.800382542739271,-355,0.52734369039535522,,,,0.1318359486758709,0.18676754832267761,25.375,25.75
7761,-13.800382542739271,-356,,,0.30761715769767761,0.1757812425494194,,0.14282224699854851,25,25.75
7762,-13.800382542739271,-356,,,,,,,24.625,25.75
7763,-13.800382542739271,-356,,0.13183592259883881,,0.17578123509883881,0.16479491069912911,,24.5,25.75
7764,-14.800382542739271,-357,0.21972654759883881,,,,0.087890625,0.0878906100988388,24.25,25.75
7765,-13.800382542739271,-356,,,0.30761715769767761,0.17578123509883881,,0.0988769382238388,24,25.625
7766,-14.800382542739271,-357,,,,,,,23.75,25.5
7767,-13.800382542739271,-356,,0.13183592259883881,,0.17578123509883881,0.054931640625,,23.625,25.375
7768,-13.800382542739271,-356,0.17578123509883881,,,,0.0439453125,0.13183592259883881,23.625,25.25
7769,-13.800382542739271,-356,,,0.30761715769767761,0.17578123509883881,,0.12084959447383881,23.75,25.375
7770,-13.800382542739271,-356,,,,,,,23.625,25.5
7771,-13.800382542739271,-356,,0.13183592259883881,,0.17578123509883881,0.076904296875,,23.5,25.625
7772,-14.800382542739271,-357,0.21972654759883881,,,,0.087890625,0.0878906100988388,23.5,25.75
7773,-16.800382542739271,-359,,,0.30761715769767761,0.17578123509883881,,0.0878906100988388,23.5,26
7774,-16.800382542739271,-359,,,,,,,23.625,26.375
7775,-16.800382542739271,-359,,0.13183592259883881,,0.17578123509883881,0.087890625,,23.75,26.5
7776,-16.800382542739271,-359,0.21972654759883881,,,,0.087890625,0.0878906100988388,23.625,26.5
7777,-17.800382542739271,-360,,,0.30761715769767761,0.17578123509883881,,0.0988769382238388,23.5,26.625
7778,-17.800382542739271,-360,,,,,,,23.625,26.625
7779,-14.800382542739271,-357,,0.13183592259883881,,0.17578123509883881,0.054931640625,,23.75,26.625
7780,-15.800382542739271,-358,0.17578123509883881,,,,0.0439453125,0.13183592259883881,23.875,26.75
7781,-16.800382542739271,-359,,,0.30761715769767761,0.17578123509883881,,0.12084959447383881,24.25,26.75
7782,-15.800382542739271,-358,,,,,,,24.875,26.625
7783,-15.800382542739271,-358,,0.13183592259883881,,0.17578123509883881,0.076904296875,,25.375,26.625
7784,-15.800382542739271,-358,0.21972654759883881,,,,0.087890625,0.0878906100988388,25.625,26.625
7785,-13.800382542739271,-356,,,0.30761715769767761,0.17578123509883881,,0.0878906100988388,25.75,26.75
7786,-15.800382542739271,-358,,,,,,,25.875,27
7787,-15.800382542739271,-358,,0.13183592259883881,,0.17578123509883881,0.087890625,,25.625,27
7788,-15.800382542739271,-358,0.21972654759883881,,,,0.087890625,0.0878906100988388,25.625,27
7789,-17.800382542739271,-360,,,0.30761715769767761,0.17578123509883881,,0.0878906100988388,25.5,26.625
7790,-16.800382542739271,-359,,,,,,,25.125,26.5
7791,-18.800382542739271,-361,,0.13183592259883881,,0.17578123509883881,0.087890625,,25,26.25
7792,-16.800382542739271,-359,0.21972654759883881,,,,0.087890625,0.0878906100988388,25.125,26.25
7793,-16.800382542739271,-359,,,0.30761715769767761,0.17578123509883881,,0.0878906100988388,25.25,26.25
7794,-17.800382542739271,-360,,,,,,,25.375,26.25
7795,-18.800382542739271,-361,,0.13183592259883881,,0.17578123509883881,0.087890625,,25.25,26
7796,-16.800382542739271,-359,0.21972654759883881,,,,0.087890625,0.0878906100988388,25.25,25.75
7797,-16.800382542739271,-359,,,0.30761715769767761,0.17578123509883881,,0.0878906100988388,25.25,25.875
7798,-17.800382542739271,-360,,,,,,,25.5,26.125
7799,-14.800382542739271,-357,,0.13183592259883881,,0.17578123509883881,0.087890625,,25.75,26.375
7800,-13.800382542739271,-356,0.21972654759883881,,,,0.087890625,0.0878906100988388,25.75,26.375
7801,-14.800382542739271,-357,,,0.30761715769767761,0.17578123509883881,,0.0878906100988388,25.75,26.375
7802,-16.800382542739271,-359,,,,,,,25.375,26.5
7803,-16.800382542739271,-359,,0.13183592259883881,,0.17578123509883881,0.087890625,,25,26.75
7804,-15.800382542739271,-358,0.21972654759883881,,,,0.087890625,0.0878906100988388,24.5,26.875
7805,-13.800382542739271,-356,,,0.30761715769767761,0.17578123509883881,,0.0878906100988388,24.375,27
7806,-15.800382542739271,-358,,,,,,,24.75,27
7807,-14.800382542739271,-357,,0.13183592259883881,,0.17578123509883881,0.087890625,,25,27
7808,-15.800382542739271,-358,0.21972654759883881,,,,0.087890625,0.0878906100988388,24.875,27
7809,-15.800382542739271,-358,,,0.30761715769767761,0.17578123509883881,,0.0878906100988388,24.625,26.75
7810,-16.800382542739271,-359,,,,,,,24.5,26.75
7811,-17.800382542739271,-360,,0.13183592259883881,,0.17578123509883881,0.087890625,,24.375,26.5
7812,-17.800382542739271,-360,0.21972654759883881,,,,0.087890625,0.0878906100988388,24.375,26.375
7813,-16.800382542739271,-359,,,0.30761715769767761,0.17578123509883881,,0.0878906100988388,24.25,26.25
7814,-16.800382542739271,-359,,,,,,,24.25,26.25
7815,-17.800382542739271,-360,,0.13183592259883881,,0.17578123509883881,0.087890625,,24.125,26.25
7816,-17.800382542739271,-360,0.21972654759883881,,,,0.087890625,0.0878906100988388,24,26.25
7817,-14.800382542739271,-357,,,0.30761715769767761,0.17578123509883881,,0.0878906100988388,24,26.5
7818,-15.800382542739271,-358,,,,,,,24.125,26.625
7819,-14.800382542739271,-357,,0.13183592259883881,,0.17578123509883881,0.087890625,,24.375,26.875
7820,-14.800382542739271,-357,0.21972654759883881,,,,0.087890625,0.0878906100988388,24.5,27.125
7821,-14.800382542739271,-357,,,0.30761715769767761,0.17578123509883881,,0.0878906100988388,24.5,27.125
7822,-14.800382542739271,-357,,,,,,,24.75,27.125
7823,-16.800382542739271,-359,,0.13183592259883881,,0.17578123509883881,0.087890625,,24.875,27.25
7824,-18.800382542739271,-361,0.21972654759883881,,,,0.087890625,0.0878906100988388,25,27.25
7825,-18.800382542739271,-361,,,0.30761715769767761,0.17578123509883881,,0.0878906100988388,24.875,27.125
7826,-18.800382542739271,-361,,,,,,,24.75,27
7827,-18.800382542739271,-361,,0.13183592259883881,,0.17578123509883881,0.087890625,,24.5,26.875
7828,-17.800382542739271,-360,0.21972654759883881,,,,0.087890625,0.0878906100988388,24.5,26.75
7829,-16.800382542739271,-359,,,0.30761715769767761,0.17578123509883881,,0.0878906100988388,24.625,26.75
7830,-17.800382542739271,-360,,,,,,,24.625,26.625
7831,-15.800382542739271,-358,,0.13183592259883881,,0.17578123509883881,0.087890625,,24.625,26.625
7832,-19.800382542739271,-362,0.21972654759883881,,,,0.087890625,0.0878906100988388,24.625,26.375
7833,-17.800382542739271,-360,,,0.30761715769767761,0.17578123509883881,,0.0878906100988388,24.625,26.375
7834,-16.800382542739271,-359,,,,,,,24.625,26.25
7835,-17.800382542739271,-360,,0.13183592259883881,,0.17578123509883881,0.087890625,,24.625,26.125
7836,-16.800382542739271,-359,0.21972654759883881,,,,0.087890625,0.0878906100988388,25,26.375
7837,-17.800382542739271,-360,,,0.30761715769767761,0.17578123509883881,,0.0878906100988388,25.25,26.625
7838,-16.800382542739271,-359,,,,,,,25.375,26.75
7839,-15.800382542739271,-358,,0.13183592259883881,,0.17578123509883881,0.087890625,,25.25,26.875
7840,-16.800382542739271,-359,0.21972654759883881,,,,0.087890625,0.0878906100988388,25,27
7841,-16.800382542739271,-359,,,0.30761715769767761,0.17578123509883881,,0.0878906100988388,24.75,27
7842,-13.800382542739271,-356,,,,,,,24.375,26.875
7843,-14.800382542739271,-357,,0.13183592259883881,,0.17578123509883881,0.087890625,,24.25,26.875
7844,-16.800382542739271,-359,0.21972654759883881,,,,0.087890625,0.0878906100988388,24.25,26.75
7845,-15.800382542739271,-358,,,0.30761715769767761,0.17578123509883881,,0.0878906100988388,24.25,26.625
7846,-16.800382542739271,-359,,,,,,,24.125,26.5
7847,-15.800382542739271,-358,,0.13183592259883881,,0.17578123509883881,0.087890625,,24.125,26.5
7848,-15.800382542739271,-358,0.21972654759883881,,,,0.087890625,0.0878906100988388,24.375,26.5
7849,-16.800382542739271,-359,,,0.30761715769767761,0.17578123509883881,,0.0878906100988388,24.75,26.5
7850,-17.800382542739271,-360,,,,,,,25,26.5
7851,-17.800382542739271,-360,,0.13183592259883881,,0.17578123509883881,0.087890625,,25.25,26.5
7852,-17.800382542739271,-360,0.21972654759883881,,,,0.087890625,0.0878906100988388,25.375,26.5
7853,-17.800382542739271,-360,,,0.30761715769767761,0.17578123509883881,,0.0878906100988388,25.375,26.375
7854,-17.800382542739271,-360,,,,,,,25.125,26.375
7855,-18.800382542739271,-361,,0.13183592259883881,,0.17578123509883881,0.087890625,,24.875,26.375
7856,-17.800382542739271,-360,0.21972654759883881,,,,0.087890625,0.0878906100988388,24.5,26.375
7857,-16.800382542739271,-359,,,0.30761715769767761,0.17578123509883881,,0.0878906100988388,24.125,26.375
7858,-16.800382542739271,-359,,,,,,,24,26.5
7859,-17.800382542739271,-360,,0.13183592259883881,,0.17578123509883881,0.087890625,,24,26.5
7860,-17.800382542739271,-360,0.21972654759883881,,,,0.087890625,0.0878906100988388,24,26.375
7861,-16.800382542739271,-359,,,0.30761715769767761,0.17578123509883881,,0.0878906100988388,24.125,26.375
7862,-16.800382542739271,-359,,,,,,,24.375,26.25
7863,-16.800382542739271,-359,,0.13183592259883881,,0.17578123509883881,0.087890625,,24.625,26.25
7864,-17.800382542739271,-360,0.21972654759883881,,,,0.087890625,0.0878906100988388,24.75,26.25
7865,-17.800382542739271,-360,,,0.30761715769767761,0.17578123509883881,,0.0878906100988388,25,26.375
7866,-17.800382542739271,-360,,,,,,,25,26.625
7867,-19.800382542739271,-362,,0.13183592259883881,,0.17578123509883881,0.087890625,,25.125,26.875
7868,-17.800382542739271,-360,0.21972654759883881,,,,0.087890625,0.0878906100988388,25.125,26.875
7869,-18.800382542739271,-361,,,0.30761715769767761,0.17578123509883881,,0.0878906100988388,25.125,26.875
7870,-17.800382542739271,-360,,,,,,,25.125,27.125
7871,-16.800382542739271,-359,,0.13183592259883881,,0.17578123509883881,0.087890625,,25.125,27.375
7872,-17.800382542739271,-360,0.21972654759883881,,,,0.087890625,0.0878906100988388,24.75,27.5
